Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0104;Moss;0006;Åvangen;FRP;Fremskrittspartiet;18,2076;3235;0;321;321;;;
01;Østfold;0104;Moss;0006;Åvangen;ALLI;Alliansen;0,11344;3235;0;2;2;;;
01;Østfold;0104;Moss;0006;Åvangen;DEMN;Demokratene i Norge;0,22689;3235;0;4;4;;;
01;Østfold;0104;Moss;0006;Åvangen;HELSE;Helsepartiet;0,56721;3235;0;10;10;;;
01;Østfold;0104;Moss;0006;Åvangen;KRISTNE;Partiet De Kristne;0,22689;3235;0;4;4;;;
01;Østfold;0104;Moss;0006;Åvangen;KYST;Kystpartiet;0,05672;3235;0;1;1;;;
01;Østfold;0104;Moss;0006;Åvangen;LIBS;Liberalistene;0,62394;3235;0;11;11;;;
01;Østfold;0104;Moss;0006;Åvangen;PP;Pensjonistpartiet;0,68066;3235;0;12;12;;;
01;Østfold;0104;Moss;0006;Åvangen;BLANKE;Blanke;1,02099;3235;0;18;18;;;
01;Østfold;0104;Moss;0007;Melløs;A;Arbeiderpartiet;33,09047;2792;0;545;545;;;
01;Østfold;0104;Moss;0007;Melløs;SV;Sosialistisk Venstreparti;7,10383;2792;0;117;117;;;
01;Østfold;0104;Moss;0007;Melløs;RØDT;Rødt;4,91803;2792;0;81;81;;;
01;Østfold;0104;Moss;0007;Melløs;SP;Senterpartiet;3,94657;2792;0;65;65;;;
01;Østfold;0104;Moss;0007;Melløs;KRF;Kristelig Folkeparti;2,36794;2792;0;39;39;;;
01;Østfold;0104;Moss;0007;Melløs;MDG;Miljøpartiet De Grønne;2,73224;2792;0;45;45;;;
01;Østfold;0104;Moss;0007;Melløs;V;Venstre;3,21797;2792;0;53;53;;;
01;Østfold;0104;Moss;0007;Melløs;H;Høyre;24,10443;2792;0;397;397;;;
01;Østfold;0104;Moss;0007;Melløs;FRP;Fremskrittspartiet;16,93989;2792;0;279;279;;;
01;Østfold;0104;Moss;0007;Melløs;ALLI;Alliansen;0,06072;2792;0;1;1;;;
01;Østfold;0104;Moss;0007;Melløs;DEMN;Demokratene i Norge;0,06072;2792;0;1;1;;;
01;Østfold;0104;Moss;0007;Melløs;HELSE;Helsepartiet;0,66788;2792;0;11;11;;;
01;Østfold;0104;Moss;0007;Melløs;KRISTNE;Partiet De Kristne;0;2792;0;0;0;;;
01;Østfold;0104;Moss;0007;Melløs;KYST;Kystpartiet;0,12143;2792;0;2;2;;;
01;Østfold;0104;Moss;0007;Melløs;LIBS;Liberalistene;0,18215;2792;0;3;3;;;
01;Østfold;0104;Moss;0007;Melløs;PP;Pensjonistpartiet;0,48573;2792;0;8;8;;;
01;Østfold;0104;Moss;0007;Melløs;BLANKE;Blanke;0,85003;2792;0;14;14;;;
01;Østfold;0104;Moss;0008;Verket;A;Arbeiderpartiet;35,52632;1943;0;405;405;;;
01;Østfold;0104;Moss;0008;Verket;SV;Sosialistisk Venstreparti;5;1943;0;57;57;;;
01;Østfold;0104;Moss;0008;Verket;RØDT;Rødt;3,77193;1943;0;43;43;;;
01;Østfold;0104;Moss;0008;Verket;SP;Senterpartiet;3,24561;1943;0;37;37;;;
01;Østfold;0104;Moss;0008;Verket;KRF;Kristelig Folkeparti;3,50877;1943;0;40;40;;;
01;Østfold;0104;Moss;0008;Verket;MDG;Miljøpartiet De Grønne;2,10526;1943;0;24;24;;;
01;Østfold;0104;Moss;0008;Verket;V;Venstre;3,33333;1943;0;38;38;;;
01;Østfold;0104;Moss;0008;Verket;H;Høyre;23,85965;1943;0;272;272;;;
01;Østfold;0104;Moss;0008;Verket;FRP;Fremskrittspartiet;16,92982;1943;0;193;193;;;
01;Østfold;0104;Moss;0008;Verket;ALLI;Alliansen;0,26316;1943;0;3;3;;;
01;Østfold;0104;Moss;0008;Verket;DEMN;Demokratene i Norge;0,17544;1943;0;2;2;;;
01;Østfold;0104;Moss;0008;Verket;HELSE;Helsepartiet;1,14035;1943;0;13;13;;;
01;Østfold;0104;Moss;0008;Verket;KRISTNE;Partiet De Kristne;0;1943;0;0;0;;;
01;Østfold;0104;Moss;0008;Verket;KYST;Kystpartiet;0,17544;1943;0;2;2;;;
01;Østfold;0104;Moss;0008;Verket;LIBS;Liberalistene;0,17544;1943;0;2;2;;;
01;Østfold;0104;Moss;0008;Verket;PP;Pensjonistpartiet;0,78947;1943;0;9;9;;;
01;Østfold;0104;Moss;0008;Verket;BLANKE;Blanke;0,96491;1943;0;11;11;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;A;Arbeiderpartiet;37,54026;137;2564;0;2564;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,1918;137;218;0;218;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;RØDT;Rødt;1,74231;137;119;0;119;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;SP;Senterpartiet;6,17862;137;422;0;422;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;4,07028;137;278;0;278;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;2,28404;137;156;0;156;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;V;Venstre;1,90337;137;129;1;130;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;H;Høyre;21,5959;137;1474;1;1475;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;FRP;Fremskrittspartiet;18,11127;137;1232;5;1237;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;ALLI;Alliansen;0,14641;137;10;0;10;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,16105;137;11;0;11;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;HELSE;Helsepartiet;0,55637;137;38;0;38;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,73206;137;50;0;50;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;KYST;Kystpartiet;0,04392;137;3;0;3;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;LIBS;Liberalistene;0,14641;137;10;0;10;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;PP;Pensjonistpartiet;1,5959;137;109;0;109;;;
01;Østfold;0105;Sarpsborg;0000;Uoppgitt krets;BLANKE;Blanke;0,74671;137;50;1;51;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;A;Arbeiderpartiet;39,56178;6985;0;1300;1300;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;SV;Sosialistisk Venstreparti;4,47352;6985;0;147;147;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;RØDT;Rødt;2,13025;6985;0;70;70;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;SP;Senterpartiet;3,65186;6985;0;120;120;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KRF;Kristelig Folkeparti;3,10408;6985;0;102;102;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;MDG;Miljøpartiet De Grønne;2,13025;6985;0;70;70;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;V;Venstre;2,34327;6985;0;77;77;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;H;Høyre;24,86306;6985;0;817;817;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;FRP;Fremskrittspartiet;14,94218;6985;0;491;491;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;ALLI;Alliansen;0,06086;6985;0;2;2;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;DEMN;Demokratene i Norge;0,24346;6985;0;8;8;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;HELSE;Helsepartiet;0,30432;6985;0;10;10;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KRISTNE;Partiet De Kristne;0,48691;6985;0;16;16;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;KYST;Kystpartiet;0;6985;0;0;0;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;LIBS;Liberalistene;0,15216;6985;0;5;5;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;PP;Pensjonistpartiet;1,55204;6985;0;51;51;;;
01;Østfold;0105;Sarpsborg;0002;Gamle Sarpsborg;BLANKE;Blanke;0,8521;6985;0;28;28;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;A;Arbeiderpartiet;40,20151;3312;0;798;798;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;SV;Sosialistisk Venstreparti;5,39043;3312;0;107;107;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;RØDT;Rødt;1,8136;3312;0;36;36;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;SP;Senterpartiet;4,28212;3312;0;85;85;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;KRF;Kristelig Folkeparti;4,33249;3312;0;86;86;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;MDG;Miljøpartiet De Grønne;1,71285;3312;0;34;34;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;V;Venstre;1,86398;3312;0;37;37;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;H;Høyre;24,03023;3312;0;477;477;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;FRP;Fremskrittspartiet;14,65995;3312;0;291;291;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;ALLI;Alliansen;0,10076;3312;0;2;2;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;DEMN;Demokratene i Norge;0,05038;3312;0;1;1;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;HELSE;Helsepartiet;0,4534;3312;0;9;9;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;KRISTNE;Partiet De Kristne;0,25189;3312;0;5;5;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;KYST;Kystpartiet;0,05038;3312;0;1;1;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;LIBS;Liberalistene;0,05038;3312;0;1;1;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;PP;Pensjonistpartiet;0,75567;3312;0;15;15;;;
01;Østfold;0105;Sarpsborg;0003;Kurland;BLANKE;Blanke;1,3602;3312;0;27;27;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;A;Arbeiderpartiet;44,86692;1132;0;236;236;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;SV;Sosialistisk Venstreparti;3,80228;1132;0;20;20;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;RØDT;Rødt;1,90114;1132;0;10;10;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;SP;Senterpartiet;4,18251;1132;0;22;22;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;KRF;Kristelig Folkeparti;1,71103;1132;0;9;9;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;MDG;Miljøpartiet De Grønne;1,52091;1132;0;8;8;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;V;Venstre;0,95057;1132;0;5;5;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;H;Høyre;14,63878;1132;0;77;77;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;FRP;Fremskrittspartiet;22,81369;1132;0;120;120;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;ALLI;Alliansen;0,19011;1132;0;1;1;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;DEMN;Demokratene i Norge;0,19011;1132;0;1;1;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;HELSE;Helsepartiet;0,19011;1132;0;1;1;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;KRISTNE;Partiet De Kristne;0,19011;1132;0;1;1;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;KYST;Kystpartiet;0;1132;0;0;0;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;LIBS;Liberalistene;0,57034;1132;0;3;3;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;PP;Pensjonistpartiet;2,28137;1132;0;12;12;;;
01;Østfold;0105;Sarpsborg;0004;Alvim;BLANKE;Blanke;1,71103;1132;0;9;9;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;A;Arbeiderpartiet;41,81637;1718;0;419;419;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;SV;Sosialistisk Venstreparti;2,19561;1718;0;22;22;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;RØDT;Rødt;1,29741;1718;0;13;13;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;SP;Senterpartiet;7,98403;1718;0;80;80;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KRF;Kristelig Folkeparti;3,39321;1718;0;34;34;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;MDG;Miljøpartiet De Grønne;1,0978;1718;0;11;11;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;V;Venstre;1,79641;1718;0;18;18;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;H;Høyre;21,45709;1718;0;215;215;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;FRP;Fremskrittspartiet;17,26547;1718;0;173;173;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;ALLI;Alliansen;0;1718;0;0;0;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;DEMN;Demokratene i Norge;0;1718;0;0;0;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;HELSE;Helsepartiet;0,1996;1718;0;2;2;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KRISTNE;Partiet De Kristne;0,499;1718;0;5;5;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;KYST;Kystpartiet;0;1718;0;0;0;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;LIBS;Liberalistene;0,3992;1718;0;4;4;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;PP;Pensjonistpartiet;0,5988;1718;0;6;6;;;
01;Østfold;0105;Sarpsborg;0006;Sandbakken;BLANKE;Blanke;0,6986;1718;0;7;7;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;A;Arbeiderpartiet;37,18805;5057;0;1058;1058;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;SV;Sosialistisk Venstreparti;3,44464;5057;0;98;98;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;RØDT;Rødt;1,51142;5057;0;43;43;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;SP;Senterpartiet;7,76801;5057;0;221;221;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;KRF;Kristelig Folkeparti;4,49912;5057;0;128;128;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;MDG;Miljøpartiet De Grønne;0,87873;5057;0;25;25;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;V;Venstre;1,40598;5057;0;40;40;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;H;Høyre;20,87873;5057;0;594;594;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;FRP;Fremskrittspartiet;19,54306;5057;0;556;556;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;ALLI;Alliansen;0,2812;5057;0;8;8;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;DEMN;Demokratene i Norge;0,2109;5057;0;6;6;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;HELSE;Helsepartiet;0,73814;5057;0;21;21;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;KRISTNE;Partiet De Kristne;0,38664;5057;0;11;11;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;KYST;Kystpartiet;0,03515;5057;0;1;1;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;LIBS;Liberalistene;0,2109;5057;0;6;6;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;PP;Pensjonistpartiet;1,01933;5057;0;29;29;;;
01;Østfold;0105;Sarpsborg;0008;Borgen;BLANKE;Blanke;0,94903;5057;0;27;27;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;A;Arbeiderpartiet;41,9837;2786;0;618;618;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;SV;Sosialistisk Venstreparti;4,14402;2786;0;61;61;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;RØDT;Rødt;0,74728;2786;0;11;11;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;SP;Senterpartiet;6,18207;2786;0;91;91;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRF;Kristelig Folkeparti;2,24185;2786;0;33;33;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;MDG;Miljøpartiet De Grønne;1,42663;2786;0;21;21;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;V;Venstre;1,01902;2786;0;15;15;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;H;Høyre;17,59511;2786;0;259;259;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;FRP;Fremskrittspartiet;22,62228;2786;0;333;333;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;ALLI;Alliansen;0,27174;2786;0;4;4;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;DEMN;Demokratene i Norge;0,13587;2786;0;2;2;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;HELSE;Helsepartiet;0,33967;2786;0;5;5;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRISTNE;Partiet De Kristne;0,47554;2786;0;7;7;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KYST;Kystpartiet;0;2786;0;0;0;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;LIBS;Liberalistene;0,13587;2786;0;2;2;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;PP;Pensjonistpartiet;0,67935;2786;0;10;10;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;BLANKE;Blanke;1,01902;2786;0;15;15;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;A;Arbeiderpartiet;27,68949;2558;0;453;453;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SV;Sosialistisk Venstreparti;3,05623;2558;0;50;50;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;RØDT;Rødt;0,91687;2558;0;15;15;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SP;Senterpartiet;18,70416;2558;0;306;306;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRF;Kristelig Folkeparti;5,6846;2558;0;93;93;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;MDG;Miljøpartiet De Grønne;1,10024;2558;0;18;18;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;V;Venstre;1,34474;2558;0;22;22;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;H;Høyre;18,58191;2558;0;304;304;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;FRP;Fremskrittspartiet;20,90465;2558;0;342;342;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;ALLI;Alliansen;0,12225;2558;0;2;2;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;DEMN;Demokratene i Norge;0,36675;2558;0;6;6;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;HELSE;Helsepartiet;0,42787;2558;0;7;7;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRISTNE;Partiet De Kristne;0,18337;2558;0;3;3;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KYST;Kystpartiet;0,18337;2558;0;3;3;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;LIBS;Liberalistene;0,30562;2558;0;5;5;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;PP;Pensjonistpartiet;0,42787;2558;0;7;7;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;BLANKE;Blanke;0,79462;2558;0;13;13;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;A;Arbeiderpartiet;33,70166;565;0;122;122;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SV;Sosialistisk Venstreparti;2,20994;565;0;8;8;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;RØDT;Rødt;0,55249;565;0;2;2;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SP;Senterpartiet;11,87845;565;0;43;43;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRF;Kristelig Folkeparti;6,62983;565;0;24;24;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;MDG;Miljøpartiet De Grønne;2,20994;565;0;8;8;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;V;Venstre;1,10497;565;0;4;4;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;H;Høyre;18,50829;565;0;67;67;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;FRP;Fremskrittspartiet;19,8895;565;0;72;72;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;ALLI;Alliansen;0,82873;565;0;3;3;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;DEMN;Demokratene i Norge;0,27624;565;0;1;1;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;HELSE;Helsepartiet;0,55249;565;0;2;2;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRISTNE;Partiet De Kristne;0,82873;565;0;3;3;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KYST;Kystpartiet;0;565;0;0;0;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;LIBS;Liberalistene;0;565;0;0;0;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;PP;Pensjonistpartiet;0,82873;565;0;3;3;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;BLANKE;Blanke;1,65746;565;0;6;6;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;A;Arbeiderpartiet;38,48505;5180;0;1133;1133;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;SV;Sosialistisk Venstreparti;3,46467;5180;0;102;102;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;RØDT;Rødt;1,52853;5180;0;45;45;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;SP;Senterpartiet;4,6875;5180;0;138;138;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRF;Kristelig Folkeparti;3,60054;5180;0;106;106;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;MDG;Miljøpartiet De Grønne;1,39266;5180;0;41;41;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;V;Venstre;1,93614;5180;0;57;57;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;H;Høyre;22,41848;5180;0;660;660;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;FRP;Fremskrittspartiet;19,83696;5180;0;584;584;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;ALLI;Alliansen;0,06793;5180;0;2;2;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;DEMN;Demokratene i Norge;0,2038;5180;0;6;6;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;HELSE;Helsepartiet;0,64538;5180;0;19;19;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRISTNE;Partiet De Kristne;0,54348;5180;0;16;16;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;KYST;Kystpartiet;0;5180;0;0;0;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;LIBS;Liberalistene;0,13587;5180;0;4;4;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;PP;Pensjonistpartiet;1,05299;5180;0;31;31;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;BLANKE;Blanke;0,88315;5180;0;26;26;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;A;Arbeiderpartiet;31,42353;3933;0;713;713;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;SV;Sosialistisk Venstreparti;3,43764;3933;0;78;78;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;RØDT;Rødt;1,05773;3933;0;24;24;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;SP;Senterpartiet;7,13971;3933;0;162;162;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRF;Kristelig Folkeparti;6,0379;3933;0;137;137;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;MDG;Miljøpartiet De Grønne;2,0714;3933;0;47;47;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;V;Venstre;1,80696;3933;0;41;41;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;H;Høyre;25,47378;3933;0;578;578;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;FRP;Fremskrittspartiet;19,43587;3933;0;441;441;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;ALLI;Alliansen;0;3933;0;0;0;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;DEMN;Demokratene i Norge;0;3933;0;0;0;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;HELSE;Helsepartiet;0,35258;3933;0;8;8;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRISTNE;Partiet De Kristne;0,66108;3933;0;15;15;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;KYST;Kystpartiet;0,04407;3933;0;1;1;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;LIBS;Liberalistene;0,22036;3933;0;5;5;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;PP;Pensjonistpartiet;0,83737;3933;0;19;19;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;BLANKE;Blanke;0,4848;3933;0;11;11;;;
01;Østfold;0105;Sarpsborg;0024;Lande;A;Arbeiderpartiet;36,58411;3722;0;709;709;;;
01;Østfold;0105;Sarpsborg;0024;Lande;SV;Sosialistisk Venstreparti;3,45717;3722;0;67;67;;;
01;Østfold;0105;Sarpsborg;0024;Lande;RØDT;Rødt;1,54799;3722;0;30;30;;;
01;Østfold;0105;Sarpsborg;0024;Lande;SP;Senterpartiet;3,45717;3722;0;67;67;;;
01;Østfold;0105;Sarpsborg;0024;Lande;KRF;Kristelig Folkeparti;3,81837;3722;0;74;74;;;
01;Østfold;0105;Sarpsborg;0024;Lande;MDG;Miljøpartiet De Grønne;1,85759;3722;0;36;36;;;
01;Østfold;0105;Sarpsborg;0024;Lande;V;Venstre;1,39319;3722;0;27;27;;;
01;Østfold;0105;Sarpsborg;0024;Lande;H;Høyre;24,5614;3722;0;476;476;;;
01;Østfold;0105;Sarpsborg;0024;Lande;FRP;Fremskrittspartiet;18,83385;3722;0;365;365;;;
01;Østfold;0105;Sarpsborg;0024;Lande;ALLI;Alliansen;0,1548;3722;0;3;3;;;
01;Østfold;0105;Sarpsborg;0024;Lande;DEMN;Demokratene i Norge;0,258;3722;0;5;5;;;
01;Østfold;0105;Sarpsborg;0024;Lande;HELSE;Helsepartiet;0,98039;3722;0;19;19;;;
01;Østfold;0105;Sarpsborg;0024;Lande;KRISTNE;Partiet De Kristne;0,67079;3722;0;13;13;;;
01;Østfold;0105;Sarpsborg;0024;Lande;KYST;Kystpartiet;0,1548;3722;0;3;3;;;
01;Østfold;0105;Sarpsborg;0024;Lande;LIBS;Liberalistene;0,2064;3722;0;4;4;;;
01;Østfold;0105;Sarpsborg;0024;Lande;PP;Pensjonistpartiet;2,06398;3722;0;40;40;;;
